-3.59999999999999964E+00,-5.00000000000000000E+00,-9.31609813007266106E-03,-1.14132304843849886E-02,-1.01648234365756940E+00,-3.43240980173444218E-02
-3.59999999999999964E+00,-4.90000000000000036E+00,-8.50508962175104168E-03,-1.05670921274535132E-02,-1.09166772655020838E+00,-3.12520096588571120E-02
-3.59999999999999964E+00,-4.79999999999999982E+00,-7.69035276451674691E-03,-9.71826629539640149E-03,-1.17815929550657583E+00,-2.81526905854107695E-02
-3.59999999999999964E+00,-4.70000000000000018E+00,-6.87215583849759212E-03,-8.86720883113640938E-03,-1.27846218407264445E+00,-2.50285047306237386E-02
-3.59999999999999964E+00,-4.59999999999999964E+00,-6.05078621824807050E-03,-8.01440598210140416E-03,-1.39587889372085505E+00,-2.18819150504287706E-02
-3.59999999999999964E+00,-4.50000000000000000E+00,-5.22654932336749211E-03,-7.16037308623006675E-03,-1.53488356733123155E+00,-1.87154759734987873E-02
-3.59999999999999964E+00,-4.40000000000000036E+00,-4.39976720423351179E-03,-6.30565277354620465E-03,-1.70170727919056275E+00,-1.55318247942230828E-02
-3.59999999999999964E+00,-4.29999999999999982E+00,-3.57077676644674971E-03,-5.45081269627412188E-03,-1.90512930889557475E+00,-1.23336720502574392E-02
-3.59999999999999964E+00,-4.20000000000000018E+00,-2.73992857887187012E-03,-4.59644531350310824E-03,-2.15690588385750948E+00,-9.12379327192328581E-03
-3.59999999999999964E+00,-4.09999999999999964E+00,-1.90808333019521544E-03,-3.74450387760246828E-03,-2.46899384900713548E+00,-5.90626502550884325E-03
-3.59999999999999964E+00,-4.00000000000000000E+00,-1.26127566337490846E-03,-3.39348923588650821E-03,-2.75535316584105239E+00,-3.14834965754987430E-03
-3.59999999999999964E+00,-3.89999999999999991E+00,-1.93689624126438219E-03,-6.59395969744058178E-03,-2.46486251047623739E+00,-3.69661666266981812E-03
-3.59999999999999964E+00,-3.79999999999999982E+00,-2.79711066430459723E-03,-1.03003154425212167E-02,-2.14864754085852949E+00,-4.70527870244630796E-03
-3.59999999999999964E+00,-3.70000000000000018E+00,-3.65543683037977034E-03,-1.40190191905750026E-02,-1.89275258933547441E+00,-5.70785031470832319E-03
-3.59999999999999964E+00,-3.59999999999999964E+00,-4.51055923528651155E-03,-1.77530916124901544E-02,-1.68522502558740306E+00,-6.70102141875396958E-03
-3.59999999999999964E+00,-3.50000000000000000E+00,-5.36166167668168919E-03,-2.15069302030252395E-02,-1.51431272089582958E+00,-7.68276772505232814E-03
-3.59999999999999964E+00,-3.39999999999999991E+00,-6.20792758287290556E-03,-2.52849795409257894E-02,-1.37124034505902159E+00,-8.65111024690234758E-03
-3.59999999999999964E+00,-3.29999999999999982E+00,-7.04853829914453989E-03,-2.90917384790622090E-02,-1.24978059458620705E+00,-9.60411960397047383E-03
-3.59999999999999964E+00,-3.20000000000000018E+00,-7.88267231412775361E-03,-3.29317702482660943E-02,-1.14546289410908120E+00,-1.05399222667722139E-02
-3.59999999999999964E+00,-3.09999999999999964E+00,-8.70950451280557043E-03,-3.68097130533343933E-02,-1.05498808660184618E+00,-1.14567063973496069E-02
-3.59999999999999964E+00,-3.00000000000000000E+00,-9.52820546860688213E-03,-4.07302912280480128E-02,-9.75854145075746637E-01,-1.23527272592611707E-02
-3.59999999999999964E+00,-2.89999999999999991E+00,-1.03379407873844115E-02,-4.46983270171512348E-02,-9.06120384432559156E-01,-1.32263121773034606E-02
-3.59999999999999964E+00,-2.79999999999999982E+00,-1.11378705147944512E-02,-4.87187530526042509E-02,-8.44254778321825827E-01,-1.40758650302464719E-02
-3.59999999999999964E+00,-2.69999999999999973E+00,-1.19271486170655777E-02,-5.27966255919365343E-02,-7.89031084096952218E-01,-1.48998702625357023E-02
-3.59999999999999964E+00,-2.59999999999999964E+00,-1.27049225439333571E-02,-5.69371385906549746E-02,-7.39456798151755135E-01,-1.56968964037739397E-02
-3.59999999999999964E+00,-2.50000000000000000E+00,-1.34703328812532611E-02,-6.11456386867649804E-02,-6.94721040935997736E-01,-1.64655990879755583E-02
-3.59999999999999964E+00,-2.39999999999999991E+00,-1.42225130997993485E-02,-6.54276411847904554E-02,-6.54155890030096221E-01,-1.72047235679581058E-02
-3.59999999999999964E+00,-2.29999999999999982E+00,-1.49605894062031872E-02,-6.97888471384884440E-02,-6.17207129008963573E-01,-1.79131067239376995E-02
-3.59999999999999964E+00,-2.19999999999999973E+00,-1.56836807014527867E-02,-7.42351616459584057E-02,-5.83411785865690535E-01,-1.85896785692785393E-02
-3.59999999999999964E+00,-2.09999999999999964E+00,-1.63908986520639559E-02,-7.87727134880388397E-02,-5.52380679424281373E-01,-1.92334632603271098E-02
-3.59999999999999964E+00,-2.00000000000000000E+00,-1.70813478790092198E-02,-8.34078762604937712E-02,-5.23784724223029019E-01,-1.98435796213188055E-02
-3.59999999999999964E+00,-1.89999999999999991E+00,-1.77541262694401215E-02,-8.81472911731953634E-02,-4.97344094417586591E-01,-2.04192411990662820E-02
-3.59999999999999964E+00,-1.79999999999999982E+00,-1.84083254163496940E-02,-9.29978917146019740E-02,-4.72819586202935183E-01,-2.09597558659528442E-02
-3.59999999999999964E+00,-1.69999999999999973E+00,-1.90430311914061082E-02,-9.79669304087382731E-02,-4.50005686208302114E-01,-2.14645249929693860E-02
-3.59999999999999964E+00,-1.59999999999999964E+00,-1.96573244562328643E-02,-1.03062007923996002E-01,-4.28724974081967691E-01,-2.19330422174712526E-02
-3.59999999999999964E+00,-1.50000000000000000E+00,-2.02502819175022913E-02,-1.08291104829617499E-01,-4.08823575847877319E-01,-2.23648918329197068E-02
-3.59999999999999964E+00,-1.39999999999999991E+00,-2.08209771311519652E-02,-1.13662616337243935E-01,-3.90167450158933116E-01,-2.27597468299074908E-02
-3.59999999999999964E+00,-1.29999999999999982E+00,-2.13684816610099221E-02,-1.19185390412102035E-01,-3.72639338724961189E-01,-2.31173666192625964E-02
-3.59999999999999964E+00,-1.19999999999999973E+00,-2.18918663967173181E-02,-1.24868769692451462E-01,-3.56136249386595605E-01,-2.34375944693390494E-02
-3.59999999999999964E+00,-1.09999999999999964E+00,-2.23902030358199416E-02,-1.30722637718167695E-01,-3.40567368671500947E-01,-2.37203546899840551E-02
-3.59999999999999964E+00,-1.00000000000000000E+00,-2.28625657342722659E-02,-1.36757470040988427E-01,-3.25852322450493948E-01,-2.39656495962075333E-02
-3.59999999999999964E+00,-8.99999999999999467E-01,-2.33080329290726411E-02,-1.42984390871979089E-01,-3.11919720140647505E-01,-2.41735562842525335E-02
-3.59999999999999964E+00,-7.99999999999999822E-01,-2.37256893362648123E-02,-1.49415236018214076E-01,-2.98705930984152546E-01,-2.43442232522002311E-02
-3.59999999999999964E+00,-7.00000000000000178E-01,-2.41146281265899980E-02,-1.56062622972915760E-01,-2.86154051154035249E-01,-2.44778668965709122E-02
-3.59999999999999964E+00,-5.99999999999999645E-01,-2.44739532802418051E-02,-1.62940029154498039E-01,-2.74213028469086517E-01,-2.45747679152423237E-02
-3.59999999999999964E+00,-5.00000000000000000E-01,-2.48027821211298134E-02,-1.70061879443437508E-01,-2.62836917842047602E-01,-2.46352676454102554E-02
-3.59999999999999964E+00,-3.99999999999999467E-01,-2.51002480299083591E-02,-1.77443644346272106E-01,-2.51984245616272418E-01,-2.46597643642587870E-02
-3.59999999999999964E+00,-2.99999999999999822E-01,-2.53655033336067787E-02,-1.85101950327993953E-01,-2.41617464957245898E-01,-2.46487095778609132E-02
-3.59999999999999964E+00,-1.99999999999999289E-01,-2.55977223685289919E-02,-1.93054704104631242E-01,-2.31702487677623553E-01,-2.46026043222917178E-02
-3.59999999999999964E+00,-9.99999999999996447E-02,-2.57961047110739881E-02,-2.01321232983655590E-01,-2.22208280458380841E-01,-2.45219954988986182E-02
-3.59999999999999964E+00, 0.00000000000000000E+00,-2.59598785699451939E-02,-2.09922443691071520E-01,-2.13106515515948142E-01,-2.44074722640771624E-02
-3.59999999999999964E+00, 1.00000000000000533E-01,-2.60883043309350880E-02,-2.18881002541595454E-01,-2.04371267459239697E-01,-2.42596624913283647E-02
-3.59999999999999964E+00, 2.00000000000000178E-01,-2.61806782437803975E-02,-2.28221540305932558E-01,-1.95978749459363749E-01,-2.40792293221914443E-02
-3.59999999999999964E+00, 3.00000000000000711E-01,-2.62363362384405337E-02,-2.37970885724477360E-01,-1.87907082983792190E-01,-2.38668678200821167E-02
-3.59999999999999964E+00, 4.00000000000000355E-01,-2.62546578560315415E-02,-2.48158332330154524E-01,-1.80136096272182994E-01,-2.36233017396114825E-02
-3.59999999999999964E+00, 5.00000000000000000E-01,-2.62350702773315216E-02,-2.58815944101033812E-01,-1.72647147495020498E-01,-2.33492804220418702E-02
-3.59999999999999964E+00, 6.00000000000000533E-01,-2.61770524296655559E-02,-2.69978906497836346E-01,-1.65422969166889006E-01,-2.30455758257228915E-02
-3.59999999999999964E+00, 7.00000000000000178E-01,-2.60801391503863306E-02,-2.81685930692457787E-01,-1.58447530910295703E-01,-2.27129796988544269E-02
-3.59999999999999964E+00, 8.00000000000000711E-01,-2.59439253831655788E-02,-2.93979720310983350E-01,-1.51705918101949305E-01,-2.23523009003814138E-02
-3.59999999999999964E+00, 9.00000000000000355E-01,-2.57680703806991984E-02,-3.06907511860549820E-01,-1.45184224297921605E-01,-2.19643628732167917E-02
-3.59999999999999964E+00, 1.00000000000000000E+00,-2.55523018854265926E-02,-3.20521702261626740E-01,-1.38869455639883121E-01,-2.15500012729331197E-02
-3.59999999999999964E+00, 1.10000000000000053E+00,-2.52964202576401766E-02,-3.34880579663659139E-01,-1.32749445700187346E-01,-2.11100617536840000E-02
-3.59999999999999964E+00, 1.20000000000000018E+00,-2.50003025183496985E-02,-3.50049177105248688E-01,-1.26812779441781459E-01,-2.06453979119689927E-02
-3.59999999999999964E+00, 1.30000000000000071E+00,-2.46639062725557551E-02,-3.66100272746492428E-01,-1.21048725150419076E-01,-2.01568693880564247E-02
-3.59999999999999964E+00, 1.40000000000000036E+00,-2.42872734769810118E-02,-3.83115565547219650E-01,-1.15447173353109278E-01,-1.96453401237275706E-02
-3.59999999999999964E+00, 1.50000000000000000E+00,-2.38705340151172257E-02,-4.01187061644163234E-01,-1.09998581867907883E-01,-1.91116767746066334E-02
-3.59999999999999964E+00, 1.60000000000000053E+00,-2.34139090414599467E-02,-4.20418714616213052E-01,-1.04693926244036395E-01,-1.85567472742499302E-02
-3.59999999999999964E+00, 1.70000000000000018E+00,-2.29177140564085467E-02,-4.40928372743561170E-01,-9.95246549466423241E-02,-1.79814195469027854E-02
-3.59999999999999964E+00, 1.80000000000000071E+00,-2.23823616731593754E-02,-4.62850098821902201E-01,-9.44826487241198221E-02,-1.73865603654017008E-02
-3.59999999999999964E+00, 1.90000000000000036E+00,-2.18083640383659842E-02,-4.86336943843311109E-01,-8.95601836674007751E-02,-1.67730343500347052E-02
-3.59999999999999964E+00, 2.00000000000000000E+00,-2.11963348692850752E-02,-5.11564275954265346E-01,-8.47498975318603381E-02,-1.61417031043348085E-02
-3.59999999999999964E+00, 2.10000000000000053E+00,-2.05469910716982208E-02,-5.38733792078371465E-01,-8.00447589471345311E-02,-1.54934244832400439E-02
-3.59999999999999964E+00, 2.20000000000000018E+00,-1.98611539047602523E-02,-5.68078373777976986E-01,-7.54380391859261895E-02,-1.48290519891464186E-02
-3.59999999999999964E+00, 2.30000000000000071E+00,-1.91397496617861998E-02,-5.99867995084840122E-01,-7.09232862050398344E-02,-1.41494342912912158E-02
-3.59999999999999964E+00, 2.40000000000000036E+00,-1.83838098388456571E-02,-6.34416954567418756E-01,-6.64943007072212877E-02,-1.34554148638111517E-02
-3.59999999999999964E+00, 2.50000000000000000E+00,-1.75944707669901911E-02,-6.72092798357351140E-01,-6.21451140048696893E-02,-1.27478317380496104E-02
-3.59999999999999964E+00, 2.60000000000000053E+00,-1.67729726876995854E-02,-7.13327446946793842E-01,-5.78699674944040190E-02,-1.20275173642109077E-02
-3.59999999999999964E+00, 2.70000000000000018E+00,-1.59206582557944905E-02,-7.58631278710806267E-01,-5.36632935754685625E-02,-1.12952985780907181E-02
-3.59999999999999964E+00, 2.80000000000000071E+00,-1.50389704585963072E-02,-8.08611342637360786E-01,-4.95196978704783505E-02,-1.05519966674996312E-02
-3.59999999999999964E+00, 2.90000000000000036E+00,-1.41294499450175786E-02,-8.63995647451636706E-01,-4.54339426192277643E-02,-9.79842753376119514E-03
-3.59999999999999964E+00, 3.00000000000000000E+00,-1.31937317631420359E-02,-9.25666973904884949E-01,-4.14009311395485413E-02,-9.03540194222840314E-03
-3.59999999999999964E+00, 3.09999999999999964E+00,-1.22335415094298600E-02,-9.94712674568267730E-01,-3.74156932578779758E-02,-8.26372585558174562E-03
-3.59999999999999964E+00, 3.20000000000000107E+00,-1.12506908977550498E-02,-1.07250319908401748E+00,-3.34733716245602109E-02,-7.48420084297147029E-03
-3.59999999999999964E+00, 3.30000000000000071E+00,-1.02470727605181600E-02,-1.16082551610911344E+00,-2.95692088355061812E-02,-6.69762455632993969E-03
-3.59999999999999964E+00, 3.40000000000000036E+00,-9.22465549872280959E-03,-1.26212721196005995E+00,-2.56985352873427587E-02,-5.90479126464376562E-03
-3.59999999999999964E+00, 3.50000000000000000E+00,-8.18547700188130417E-03,-1.37999418548597252E+00,-2.18567576944863930E-02,-5.10649243560897057E-03
-3.59999999999999964E+00, 3.59999999999999964E+00,-7.13163806320414161E-03,-1.52013988346429496E+00,-1.80393481961968437E-02,-4.30351735247070689E-03
-3.59999999999999964E+00, 3.70000000000000107E+00,-6.06529532408910110E-03,-1.69252841137114984E+00,-1.42418339839802312E-02,-3.49665375524337929E-03
-3.59999999999999964E+00, 3.80000000000000071E+00,-4.98865618197032006E-03,-1.91578489051394985E+00,-1.04597898927381323E-02,-2.68668940092400268E-03
-3.59999999999999964E+00, 3.90000000000000036E+00,-3.90526188592646081E-03,-2.22332911260680843E+00,-6.69018127102547020E-03,-1.87490094788796114E-03
-3.59999999999999964E+00, 4.00000000000000000E+00,-3.29800671306071380E-03,-2.54710025235025883E+00,-3.43148187310982414E-03,-1.24377774358584194E-03
-3.59999999999999964E+00, 4.09999999999999964E+00,-6.11215082451317324E-03,-2.22758707286412294E+00,-3.75967207316667057E-03,-1.90684590985405744E-03
-3.59999999999999964E+00, 4.20000000000000107E+00,-9.40166080436284461E-03,-1.92429609593166706E+00,-4.59379954779880802E-03,-2.75098998373942511E-03
-3.59999999999999964E+00, 4.30000000000000071E+00,-1.26828743963619765E-02,-1.70528347625612375E+00,-5.43041322327511566E-03,-3.59413491005629087E-03
-3.59999999999999964E+00, 4.40000000000000036E+00,-1.59514927780942117E-02,-1.53712483918497878E+00,-6.26755948823834539E-03,-4.43542550023871048E-03
-3.59999999999999964E+00, 4.50000000000000000E+00,-1.92045662325579826E-02,-1.40119060868871181E+00,-7.10465833144811182E-03,-5.27450601609827461E-03
-3.59999999999999964E+00, 4.60000000000000142E+00,-2.24392154980821712E-02,-1.28751238965679615E+00,-7.94115392461666736E-03,-6.11103440888337637E-03
-3.59999999999999964E+00, 4.70000000000000107E+00,-2.56526408059306182E-02,-1.19037264308862434E+00,-8.77651475009852237E-03,-6.94468357199879566E-03
-3.59999999999999964E+00, 4.80000000000000071E+00,-2.88421323100691435E-02,-1.10618160250240716E+00,-9.61023582434562124E-03,-7.77514315558969476E-03
-3.59999999999999964E+00, 4.90000000000000036E+00,-3.20050794326067686E-02,-1.03248806025471684E+00,-1.04418404656545557E-02,-8.60212101590271047E-03
-3.59999999999999964E+00, 5.00000000000000000E+00,-3.51389790754767783E-02,-9.67501688864257581E-01,-1.12708815919027247E-02,-9.42534429547812504E-03
-3.50000000000000000E+00,-5.00000000000000000E+00,-9.27306140765560456E-03,-1.13315165117336344E-02,-9.82244647737619214E-01,-3.48820639046631756E-02
-3.50000000000000000E+00,-4.90000000000000036E+00,-8.46732960235913740E-03,-1.04932108514328645E-02,-1.05031503788451919E+00,-3.17634159630353352E-02
-3.50000000000000000E+00,-4.79999999999999982E+00,-7.65806245044802717E-03,-9.65247339945403057E-03,-1.12785175627052792E+00,-2.86166606404827939E-02
-3.50000000000000000E+00,-4.70000000000000018E+00,-6.84551535730756888E-03,-8.80974058155363504E-03,-1.21686773938841286E+00,-2.54442408664952574E-02
-3.50000000000000000E+00,-4.59999999999999964E+00,-6.02996055274451770E-03,-7.96547606175877082E-03,-1.32010648025886268E+00,-2.22487002580680875E-02
-3.50000000000000000E+00,-4.50000000000000000E+00,-5.21168608619383428E-03,-7.12016950148634548E-03,-1.44153619912775954E+00,-1.90326751826407868E-02
-3.50000000000000000E+00,-4.40000000000000036E+00,-4.39099451655955344E-03,-6.27433491553843967E-03,-1.58734188426442269E+00,-1.57988858216389812E-02
-3.50000000000000000E+00,-4.29999999999999982E+00,-3.56820130302138447E-03,-5.42850864062778635E-03,-1.76797624681197330E+00,-1.25501262861828482E-02
-3.50000000000000000E+00,-4.20000000000000018E+00,-2.74363385554046236E-03,-4.58324944452088382E-03,-2.00215871119628064E+00,-9.28925623147835305E-03
-3.50000000000000000E+00,-4.09999999999999964E+00,-1.91813597949191169E-03,-3.74047696269617230E-03,-2.32114041614439293E+00,-6.02046618224213060E-03
-3.50000000000000000E+00,-4.00000000000000000E+00,-1.28058104314634526E-03,-3.39942100300132241E-03,-2.64775075029034435E+00,-3.22205499833058987E-03
-3.50000000000000000E+00,-3.89999999999999991E+00,-1.98587891294187526E-03,-6.61529013852393388E-03,-2.31708770616720416E+00,-3.80772585352577271E-03
-3.50000000000000000E+00,-3.79999999999999982E+00,-2.87863257669420140E-03,-1.03377272085088245E-02,-1.99405728941890303E+00,-4.86451708290733340E-03
-3.50000000000000000E+00,-3.70000000000000018E+00,-3.76947812173312807E-03,-1.40723592402900981E-02,-1.75583407496666521E+00,-5.91486675256349802E-03
-3.50000000000000000E+00,-3.59999999999999964E+00,-4.65707447338697261E-03,-1.78221344482169808E-02,-1.57117081934858405E+00,-6.95531221392786236E-03
-3.50000000000000000E+00,-3.50000000000000000E+00,-5.54058704242815434E-03,-2.15913788526389816E-02,-1.42135189329515210E+00,-7.98370839694743581E-03
-3.50000000000000000E+00,-3.39999999999999991E+00,-6.41918029854673163E-03,-2.53844642499880015E-02,-1.29592825152760760E+00,-8.99795856657939659E-03
-3.50000000000000000E+00,-3.29999999999999982E+00,-7.29201599373150312E-03,-2.92058151287709865E-02,-1.18871841643696130E+00,-9.99601919394718305E-03
-3.50000000000000000E+00,-3.20000000000000018E+00,-8.15825234255291264E-03,-3.30599184613549410E-02,-1.09575750105090863E+00,-1.09759067902987697E-02
-3.50000000000000000E+00,-3.09999999999999964E+00,-9.01704322993782982E-03,-3.69513339405336469E-02,-1.01430515005327293E+00,-1.19357042962091858E-02
-3.50000000000000000E+00,-3.00000000000000000E+00,-9.86753745719002803E-03,-4.08847047236011799E-02,-9.42351354991341261E-01,-1.28735669918800828E-02
-3.50000000000000000E+00,-2.89999999999999991E+00,-1.07088780382282606E-02,-4.48647687494495087E-02,-8.78356226520822680E-01,-1.37877279032346672E-02
-3.50000000000000000E+00,-2.79999999999999982E+00,-1.15402015568531607E-02,-4.88963706940989049E-02,-8.21103490109501899E-01,-1.46765026827440168E-02
-3.50000000000000000E+00,-2.69999999999999973E+00,-1.23606375950424379E-02,-5.29844746314634615E-02,-7.69611917482101227E-01,-1.55382939481874816E-02
-3.50000000000000000E+00,-2.59999999999999964E+00,-1.31693082412076643E-02,-5.71341774698623239E-02,-7.23077967819267475E-01,-1.63715950667558778E-02
-3.50000000000000000E+00,-2.50000000000000000E+00,-1.39653276865516051E-02,-6.13507232403905645E-02,-6.80836328541037816E-01,-1.71749933763309555E-02
-3.50000000000000000E+00,-2.39999999999999991E+00,-1.47478019168047064E-02,-6.56395183214875250E-02,-6.42331416963307089E-01,-1.79471728402506130E-02
-3.50000000000000000E+00,-2.29999999999999982E+00,-1.55158285063475149E-02,-7.00061476942685224E-02,-6.07096028425522793E-01,-1.86869161365562884E-02
-3.50000000000000000E+00,-2.19999999999999973E+00,-1.62684965209184546E-02,-7.44563923359154306E-02,-5.74734906586768957E-01,-1.93931061870974142E-02
-3.50000000000000000E+00,-2.09999999999999964E+00,-1.70048865353748663E-02,-7.89962478732631757E-02,-5.44911857301542679E-01,-2.00647271368179538E-02
-3.50000000000000000E+00,-2.00000000000000000E+00,-1.77240707724248998E-02,-8.36319446361162705E-02,-5.17339500883142178E-01,-2.07008647975385415E-02
-3.50000000000000000E+00,-1.89999999999999991E+00,-1.84251133684896311E-02,-8.83699692694551731E-02,-4.91771037864822957E-01,-2.13007065751886111E-02
-3.50000000000000000E+00,-1.79999999999999982E+00,-1.91070707728870914E-02,-9.32170880860518358E-02,-4.67993579100660029E-01,-2.18635409029654081E-02
-3.50000000000000000E+00,-1.69999999999999973E+00,-1.97689922864330049E-02,-9.81803723662098560E-02,-4.45822707261449291E-01,-2.23887562064563617E-02
-3.50000000000000000E+00,-1.59999999999999964E+00,-2.04099207457574018E-02,-1.03267225839765941E-01,-4.25098017244648740E-01,-2.28758394300216349E-02
-3.50000000000000000E+00,-1.50000000000000000E+00,-2.10288933596308424E-02,-1.08485414617525935E-01,-4.05679440821584525E-01,-2.33243741558588659E-02
-3.50000000000000000E+00,-1.39999999999999991E+00,-2.16249427034804244E-02,-1.13843099875654483E-01,-3.87444203559018152E-01,-2.37340383495403123E-02
-3.50000000000000000E+00,-1.29999999999999982E+00,-2.21970978782499197E-02,-1.19348873637707256E-01,-3.70284294282832216E-01,-2.41046017671662123E-02
-3.50000000000000000E+00,-1.19999999999999973E+00,-2.27443858395872389E-02,-1.25011798046069406E-01,-3.54104352050617299E-01,-2.44359230602797760E-02
-3.50000000000000000E+00,-1.09999999999999964E+00,-2.32658329028902627E-02,-1.30841448568079610E-01,-3.38819894745849448E-01,-2.47279466151273664E-02
-3.50000000000000000E+00,-1.00000000000000000E+00,-2.37604664295070385E-02,-1.36847961643858679E-01,-3.24355828377610012E-01,-2.49806991632428692E-02
-3.50000000000000000E+00,-8.99999999999999467E-01,-2.42273166988121041E-02,-1.43042087353564690E-01,-3.10645187960212621E-01,-2.51942861993298857E-02
-3.50000000000000000E+00,-7.99999999999999822E-01,-2.46654189700804168E-02,-1.49435247763388179E-01,-2.97628070183223681E-01,-2.53688882423256101E-02
-3.50000000000000000E+00,-7.00000000000000178E-01,-2.50738157375944050E-02,-1.56039601704071190E-01,-2.85250725514611503E-01,-2.55047569739689818E-02
-3.50000000000000000E+00,-5.99999999999999645E-01,-2.54515591811446500E-02,-1.62868116844956917E-01,-2.73464783320639782E-01,-2.56022112880319452E-02
-3.50000000000000000E+00,-5.00000000000000000E-01,-2.57977138132863652E-02,-1.69934650053442771E-01,-2.62226588354838974E-01,-2.56616332817332787E-02
-3.50000000000000000E+00,-3.99999999999999467E-01,-2.61113593233256482E-02,-1.77254037177383084E-01,-2.51496630812748478E-01,-2.56834642189035928E-02
-3.50000000000000000E+00,-2.99999999999999822E-01,-2.63915936167287181E-02,-1.84842193559839690E-01,-2.41239055256440821E-01,-2.56682004926483930E-02
-3.50000000000000000E+00,-1.99999999999999289E-01,-2.66375360471096632E-02,-1.92716226796434076E-01,-2.31421236237444677E-01,-2.56163896131871745E-02
-3.50000000000000000E+00,-9.99999999999996447E-02,-2.68483308361319346E-02,-2.00894563480168681E-01,-2.22013410501543440E-01,-2.55286262441462193E-02
-3.50000000000000000E+00, 0.00000000000000000E+00,-2.70231506751235639E-02,-2.09397091953668596E-01,-2.12988357339902706E-01,-2.54055483087173295E-02
-3.50000000000000000E+00, 1.00000000000000533E-01,-2.71612004998956769E-02,-2.18245323411243225E-01,-2.04321120029035380E-01,-2.52478331846855697E-02
-3.50000000000000000E+00, 2.00000000000000178E-01,-2.72617214283080028E-02,-2.27462574072079954E-01,-1.95988762436540481E-01,-2.50561940051652228E-02
-3.50000000000000000E+00, 3.00000000000000711E-01,-2.73239948478556545E-02,-2.37074171591820648E-01,-1.87970155805585154E-01,-2.48313760799098553E-02
-3.50000000000000000E+00, 4.00000000000000355E-01,-2.73473466381869423E-02,-2.47107689404769348E-01,-1.80245791507340103E-01,-2.45741534498009027E-02
-3.50000000000000000E+00, 5.00000000000000000E-01,-2.73311515108378422E-02,-2.57593213308284052E-01,-1.72797616194634379E-01,-2.42853255851603334E-02
-3.50000000000000000E+00, 6.00000000000000533E-01,-2.72748374461132953E-02,-2.68563645331570011E-01,-1.65608886327333282E-01,-2.39657142369786857E-02
-3.50000000000000000E+00, 7.00000000000000178E-01,-2.71778902043684593E-02,-2.80055050794019211E-01,-1.58664039488691594E-01,-2.36161604477953847E-02
-3.50000000000000000E+00, 8.00000000000000711E-01,-2.70398578862028338E-02,-2.92107055476960364E-01,-1.51948580288915364E-01,-2.32375217278120993E-02
-3.50000000000000000E+00, 9.00000000000000355E-01,-2.68603555136004528E-02,-3.04763301035645418E-01,-1.45448978967751136E-01,-2.28306694001473749E-02
-3.50000000000000000E+00, 1.00000000000000000E+00,-2.66390696013650320E-02,-3.18071968197038368E-01,-1.39152581075702608E-01,-2.23964861175222803E-02
-3.50000000000000000E+00, 1.10000000000000053E+00,-2.63757626859056175E-02,-3.32086378959459527E-01,-1.33047526838231678E-01,-2.19358635516744109E-02
-3.50000000000000000E+00, 1.20000000000000018E+00,-2.60702777757712278E-02,-3.46865690973032048E-01,-1.27122678999194771E-01,-2.14497002554469608E-02
-3.50000000000000000E+00, 1.30000000000000071E+00,-2.57225426865916561E-02,-3.62475699576580990E-01,-1.21367558101836984E-01,-2.09388996965888911E-02
-3.50000000000000000E+00, 1.40000000000000036E+00,-2.53325742208422126E-02,-3.78989765642418430E-01,-1.15772284304573259E-01,-2.04043684612597760E-02
-3.50000000000000000E+00, 1.50000000000000000E+00,-2.49004821516016182E-02,-3.96489890475770990E-01,-1.10327524946977271E-01,-1.98470146246065432E-02
-3.50000000000000000E+00, 1.60000000000000053E+00,-2.44264729679344039E-02,-4.15067962566226523E-01,-1.05024447182843858E-01,-1.92677462849350153E-02
-3.50000000000000000E+00, 1.70000000000000018E+00,-2.39108533390288980E-02,-4.34827205016582230E-01,-9.98546750847218861E-02,-1.86674702575662307E-02
-3.50000000000000000E+00, 1.80000000000000071E+00,-2.33540332537203570E-02,-4.55883856981583957E-01,-9.48102506992738597E-02,-1.80470909239552578E-02
-3.50000000000000000E+00, 1.90000000000000036E+00,-2.27565287923227923E-02,-4.78369127412670458E-01,-8.98835985974937302E-02,-1.74075092312671875E-02
-3.50000000000000000E+00, 2.00000000000000000E+00,-2.21189644885223767E-02,-5.02431464783209214E-01,-8.50674935212996086E-02,-1.67496218374603052E-02
-3.50000000000000000E+00, 2.10000000000000053E+00,-2.14420752402838706E-02,-5.28239192235763100E-01,-8.03550307759138688E-02,-1.60743203964982227E-02
-3.50000000000000000E+00, 2.20000000000000018E+00,-2.07267077309212198E-02,-5.55983563852239571E-01,-7.57395990614471437E-02,-1.53824909785126428E-02
-3.50000000000000000E+00, 2.30000000000000071E+00,-1.99738213240482458E-02,-5.85882305016070748E-01,-7.12148554741468404E-02,-1.46750136193631430E-02
-3.50000000000000000E+00, 2.40000000000000036E+00,-1.91844883992491021E-02,-6.18183709717199492E-01,-6.67747024412205653E-02,-1.39527619941179921E-02
-3.50000000000000000E+00, 2.50000000000000000E+00,-1.83598940992675298E-02,-6.53171384350759054E-01,-6.24132663825322509E-02,-1.32166032091641239E-02
-3.50000000000000000E+00, 2.60000000000000053E+00,-1.75013354638133140E-02,-6.91169761202228727E-01,-5.81248779174996025E-02,-1.24673977071256686E-02
-3.50000000000000000E+00, 2.70000000000000018E+00,-1.66102199298570237E-02,-7.32550578622272464E-01,-5.39040534593734980E-02,-1.17059992791760225E-02
